id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
2,359.8719995000001,381.62199999999996,479.68399880000004,362.58800149999996,303.8940005,299.9309995,271.15099979999997,269.891,321.512,377.9890005,409.862,373.676
3,1067.1350009999999,1072.0220019999997,955.6669940999998,716.8339995,372.69700000000006,358.5759995,367.2459990000001,354.71599999999995,357.40499999999986,346.34800000000007,535.6860025,497.5950000000001
4,55.7900002,56.975000200000004,59.18900000000001,50.43000000000001,49.960999900000004,51.8790002,43.27399979999999,45.362,47.60000020000001,51.26400009999999,51.72499989999999,54.0399998
6,82.81900024000002,103.24099999999999,103.987,91.23000019999998,86.14600030000001,78.20200019999997,89.459,47.119000000000014,70.60900010000002,89.981,96.95400009999999,112.93099999999998
7,303.644999,267.24099960000007,405.9399995,300.885,256.28299969999995,244.23900099999997,268.411999,243.5299998,206.8310006,272.51000030000006,265.59800000000007,381.6670017
8,684.6989985000001,619.8669999999998,655.4640005,590.041999,546.274,529.661,534.0889990000001,307.1539985,342.4520005,391.18500000000006,0.0,0.0
9,292.38800000000003,253.68700000000007,267.117,224.60300070000005,219.37500029999995,222.173,229.90699999999998,206.97900059999998,245.32699979999992,266.3300008,273.58300049999997,308.3380015
10,894.3030039999999,770.9390000000001,894.0419999999999,685.356,725.2219990000002,664.8199999999998,691.1050000000001,721.5080010000001,699.859,728.571002,735.058001,1091.1309980000003
11,614.951001,512.2620005,566.158,468.47300000000007,487.0320009999999,402.2099997,330.60100100000005,332.35999899999996,332.5520000000002,375.1119995000001,387.6029995,432.2729999999999
12,57.79699993,27.945000039999996,74.35500006,101.09699979999996,38.34999997,33.4720001,46.1259999,42.07700009999999,85.343,69.96700040000002,192.88800039999992,38.1090003
13,204.23299980000002,168.91700029999998,179.90099990000002,156.93800000000002,151.15200030000003,116.0070004,129.5300001,127.24200020000004,113.0699999,125.249,130.4210002,166.55699999999996
16,22.025000100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,427.4050020000001,316.88,303.76500030000005,308.37400049999997,286.63599919999996,269.73300020000005,298.91500049999996,315.36099999999993,304.37200150000007,308.692,323.3050015,257.3430007
19,246.92900060000008,207.99600049999998,213.86200000000005,182.35799999999998,167.18999950000003,172.92399980000002,174.93700030000005,201.46699979999997,195.65000059999994,187.42299999999994,118.0450004,239.08300020000004
20,280.498,179.712,90.1990003,115.74799990000001,191.0299995,170.48700060000002,155.44899999999998,168.5390002,180.99100069999997,205.7340005,224.35500059999998,239.33700050000002
21,809.4639999999999,707.519,779.9510009999999,711.8230009999999,668.4849999999999,565.9269989999999,379.6169988000001,532.0270005,665.403,741.3700000000001,770.2599990000001,749.578999
22,612.779001,541.2570009999998,574.3879999999999,389.67600009999995,184.654,162.361,172.669,189.68699990000002,251.0329995,340.471001,414.48400149999986,645.457001
23,526.7559984999999,391.20300050000003,548.061999,372.00400099999996,451.15600000000006,465.5510015,257.6550005,167.05900039999997,469.88199899999984,409.9260015,480.994,475.6980000000001
24,1321.3769959999997,1064.3950009999999,1049.63,652.6490000000002,320.87200050000007,302.0639995,247.98700010000002,250.82199989999998,306.045998,460.46500000000003,737.4009999999998,806.3499999999998
