id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
460,22.556193548387096,43.783392857142864,34.27706451612902,38.52776670000001,40.829128999999995,12.99803327666667,8.2741935483871,10.079064493548385,12.196433333333335,10.895677451612904,0.0,0.0
462,16.385322596774195,17.472250035714286,17.540935500000003,14.073500083333334,12.215483806451614,9.917533316666667,6.950741929032257,6.958064529032259,8.423000000000002,9.529871,14.037200016666668,16.13767740322581
463,27.49732258064516,26.642357178571437,24.589096806451618,20.580366700000006,18.37738712903226,18.432833433333332,18.803161258064517,19.791903225806454,4.206000013333333,1.0353548516129032,0.0,0.0
466,10.893645177419351,9.707857142857142,9.519387129032259,9.226500000000003,9.251645209677417,9.666633333333332,10.464354838709676,9.948032258064513,9.951466666666668,9.650322574193547,9.523966666666666,9.462548403225806
468,18.997903225806454,18.83846432142857,18.37222580645161,17.221266633333332,18.205903193548384,17.843900000000005,17.6627419032258,18.798000000000005,18.0082,19.79435487096774,20.3884,21.747193580645163
469,11.526774193548386,11.629535714285714,10.564903193548387,3.1336999966666665,1.8807742,0.06396666666666667,0.0,0.0,0.0,0.0,0.0,0.0
471,10.879516161290322,10.259249982142858,9.81209679032258,8.951566676666664,9.714354838709676,9.712733316666665,7.780419348387096,9.185064532258066,8.657866680000001,8.61029029677419,9.775933366666665,10.498870983870969
472,5.806000032258065,5.993035725,5.655322564516128,6.311833323333332,5.976064512903226,5.735966676666667,4.9106129129032245,4.75322578064516,4.8850999999999996,4.88219355483871,5.119933333333334,5.074548380645162
473,16.17274196774194,15.031285696428574,14.999290322580643,13.608466666666661,12.412032258064517,12.090633350000001,10.91400001612903,10.485580638709678,15.244933349999997,15.717193532258065,16.11223328333333,20.83038706451613
474,8.83883869354839,10.360357160714283,10.293387096774195,9.540466633333335,9.292806467741935,9.259799993333333,8.345225806451614,8.317064499999999,8.707766683333334,9.49080643548387,9.72079996666667,11.93538706451613
476,6.8858064419354825,7.232857135714286,7.0875806677419355,7.447966666666668,6.836580648387097,7.295766676666668,7.164387122580646,7.906451638709678,6.79606666,6.57735484516129,6.633666726666667,7.029000032258065
477,6.855806461290322,6.826071439285714,7.1035806645161275,6.148400016666666,5.726483861290322,5.806466666666667,5.715161309677418,5.513161303225806,5.240533333333334,6.162451622580643,6.6879333333333335,6.86158063548387
479,9.46919355806452,7.94325,6.908548387096774,5.466200006666667,5.193806464516127,4.511766669999999,5.060870974193548,4.7398387032258045,5.120866683333334,5.70574193548387,6.437566666666666,8.267903199999997
480,33.209516096774195,40.62239307142856,34.46932258064516,22.646733466666664,16.12396772580645,19.515433383333338,17.99825803225806,20.889064516129036,20.420399933333336,24.486064516129037,30.836833333333335,33.01951612903226
481,10.97451612903226,10.524928571428571,10.09867743548387,10.3919,12.046193532258066,11.7180999,11.573677435483871,11.939741919354839,12.31516665,12.676838725806453,10.336100016666666,9.2191613
482,10.748612935483873,10.389928642857141,10.38658064516129,8.47240005,9.177290322580642,8.479633366666667,9.033870967741938,6.6238709774193545,8.708566676666667,9.551483870967742,9.261199976666667,10.332677396774193
483,8.606225812903226,8.110071439285715,8.815645183870968,13.203933366666668,9.078838709677422,7.612433333333334,6.52716129032258,8.241451603225805,8.358866683333334,6.482096774193549,4.102366666666667,7.830838735483871
484,10.127612935483873,9.668071428571428,9.035419380645163,8.140433343333335,7.178032258064516,6.838933343333332,6.19425806451613,6.39964518064516,7.18893335333333,7.7613548258064515,8.898399993333335,9.479258058064518
